"x","y","id","model_id"
0.326530612244898,0.0821101723933705,"heteroscedastic","distant_points"
0.346938775510204,0.297217579670326,"heteroscedastic","distant_points"
0.36734693877551,0.405443856559447,"heteroscedastic","distant_points"
0.387755102040816,0.4032117086911,"heteroscedastic","distant_points"
0.408163265306122,0.240409864991405,"heteroscedastic","distant_points"
0.428571428571429,0.93568842599103,"heteroscedastic","distant_points"
0.448979591836735,1.04300128286141,"heteroscedastic","distant_points"
0.469387755102041,-0.0790909308901822,"heteroscedastic","distant_points"
0.489795918367347,0.369498221372585,"heteroscedastic","distant_points"
0.510204081632653,0.343496268216715,"heteroscedastic","distant_points"
0.530612244897959,0.105344983200173,"heteroscedastic","distant_points"
0.551020408163265,1.26942811102554,"heteroscedastic","distant_points"
0.571428571428571,0.354497615590669,"heteroscedastic","distant_points"
0.591836734693878,0.688262343892824,"heteroscedastic","distant_points"
0.612244897959184,0.738546073699713,"heteroscedastic","distant_points"
0.63265306122449,1.64089893369358,"heteroscedastic","distant_points"
0.653061224489796,0.236477537538943,"heteroscedastic","distant_points"
0.673469387755102,0.177081385364905,"heteroscedastic","distant_points"
0.693877551020408,0.696599044454866,"heteroscedastic","distant_points"
0.714285714285714,1.34320359259225,"heteroscedastic","distant_points"
0.73469387755102,1.0095948362714,"heteroscedastic","distant_points"
0.755102040816326,0.856335625048972,"heteroscedastic","distant_points"
0.775510204081633,-0.14516600719736,"heteroscedastic","distant_points"
0.795918367346939,-0.0790539166348571,"heteroscedastic","distant_points"
0.816326530612245,2.07933193162164,"heteroscedastic","distant_points"
0.836734693877551,-0.222807670652617,"heteroscedastic","distant_points"
0.857142857142857,1.36856866254656,"heteroscedastic","distant_points"
0.877551020408163,-0.0692536606169154,"heteroscedastic","distant_points"
0.897959183673469,2.26059054599618,"heteroscedastic","distant_points"
0.918367346938775,2.35206657140364,"heteroscedastic","distant_points"
0.938775510204082,-1.31078473909177,"heteroscedastic","distant_points"
0.959183673469388,0.938457163145488,"heteroscedastic","distant_points"
0.979591836734694,2.04428594626851,"heteroscedastic","distant_points"
1,1.63489536601506,"heteroscedastic","distant_points"
0,-0.19695612197015,"heteroscedastic","distant_points"
0.0204081632653061,-0.224451643409693,"heteroscedastic","distant_points"
0.0408163265306122,0.557505990754407,"heteroscedastic","distant_points"
0.0612244897959184,0.255465120870044,"heteroscedastic","distant_points"
0.0816326530612245,0.174787107702541,"heteroscedastic","distant_points"
0.102040816326531,-0.188322880970221,"heteroscedastic","distant_points"
0.122448979591837,0.188508550534396,"heteroscedastic","distant_points"
0.142857142857143,0.385929571953667,"heteroscedastic","distant_points"
0.163265306122449,0.347111592884334,"heteroscedastic","distant_points"
0.183673469387755,0.20534592352768,"heteroscedastic","distant_points"
0.204081632653061,0.47165681078567,"heteroscedastic","distant_points"
0.224489795918367,0.488245761121953,"heteroscedastic","distant_points"
0.244897959183673,0.360699453067198,"heteroscedastic","distant_points"
0.26530612244898,0.416840879171371,"heteroscedastic","distant_points"
0.285714285714286,0.0643566573760597,"heteroscedastic","distant_points"
0.306122448979592,-0.138076606676766,"heteroscedastic","distant_points"
0.326530612244898,0.00296410867534003,"heteroscedastic","distant_points"
0.346938775510204,0.446547723049712,"heteroscedastic","distant_points"
0.36734693877551,1.11236842665793,"heteroscedastic","distant_points"
0.387755102040816,0.567725055121856,"heteroscedastic","distant_points"
0.408163265306122,-0.00130790443752893,"heteroscedastic","distant_points"
0.428571428571429,0.514779616324578,"heteroscedastic","distant_points"
0.448979591836735,0.151622697698047,"heteroscedastic","distant_points"
0.469387755102041,0.797609129282426,"heteroscedastic","distant_points"
0.489795918367347,1.40614668252015,"heteroscedastic","distant_points"
0.510204081632653,0.508509761160212,"heteroscedastic","distant_points"
0.530612244897959,-0.040935634826298,"heteroscedastic","distant_points"
0.551020408163265,0.485595715261871,"heteroscedastic","distant_points"
0.571428571428571,0.902057311168962,"heteroscedastic","distant_points"
0.591836734693878,0.633522907172346,"heteroscedastic","distant_points"
0.612244897959184,0.251798920747065,"heteroscedastic","distant_points"
0.63265306122449,0.216660249357186,"heteroscedastic","distant_points"
0.653061224489796,1.30839312866107,"heteroscedastic","distant_points"
0.673469387755102,1.03630427596387,"heteroscedastic","distant_points"
0.693877551020408,0.479798491085769,"heteroscedastic","distant_points"
0.714285714285714,0.846839213506405,"heteroscedastic","distant_points"
0.73469387755102,2.33458965184393,"heteroscedastic","distant_points"
0.755102040816326,0.759984908231783,"heteroscedastic","distant_points"
0.775510204081633,0.466500259396432,"heteroscedastic","distant_points"
0.795918367346939,1.71808389433147,"heteroscedastic","distant_points"
0.816326530612245,1.08342288306592,"heteroscedastic","distant_points"
0.836734693877551,1.01991016791207,"heteroscedastic","distant_points"
0.857142857142857,0.64054960034555,"heteroscedastic","distant_points"
0.877551020408163,0.0904151058736873,"heteroscedastic","distant_points"
0.897959183673469,0.481936005128101,"heteroscedastic","distant_points"
0.918367346938775,-1.41382640433837,"heteroscedastic","distant_points"
0.938775510204082,0.909175233988504,"heteroscedastic","distant_points"
0.959183673469388,1.62184160919921,"heteroscedastic","distant_points"
0.979591836734694,-1.50861681654383,"heteroscedastic","distant_points"
1,1.93793092406063,"heteroscedastic","distant_points"
0,0.00130530317987967,"heteroscedastic","distant_points"
0.0204081632653061,0.0276898019109068,"heteroscedastic","distant_points"
0.0408163265306122,0.000264451494357623,"heteroscedastic","distant_points"
0.0612244897959184,-0.351442282229817,"heteroscedastic","distant_points"
0.0816326530612245,0.0364568754855896,"heteroscedastic","distant_points"
0.102040816326531,0.547237431619363,"heteroscedastic","distant_points"
0.122448979591837,-0.117820092782761,"heteroscedastic","distant_points"
0.142857142857143,-0.0390680869754287,"heteroscedastic","distant_points"
0.163265306122449,0.0991160612978514,"heteroscedastic","distant_points"
0.183673469387755,0.423711795758062,"heteroscedastic","distant_points"
0.204081632653061,0.213363219270851,"heteroscedastic","distant_points"
0.224489795918367,0.164762240995999,"heteroscedastic","distant_points"
0.244897959183673,0.115918330479995,"heteroscedastic","distant_points"
0.26530612244898,0.682019350369396,"heteroscedastic","distant_points"
0.285714285714286,0.361915451257957,"heteroscedastic","distant_points"
0.306122448979592,-0.0684979660737338,"heteroscedastic","distant_points"
0.326530612244898,0.543286046265391,"heteroscedastic","distant_points"
0.346938775510204,0.00766769132965667,"heteroscedastic","distant_points"
0.36734693877551,0.784086362586882,"heteroscedastic","distant_points"
0.387755102040816,0.0727837691458049,"heteroscedastic","distant_points"
0.408163265306122,0.00871875345819734,"heteroscedastic","distant_points"
0.428571428571429,0.426638109044112,"heteroscedastic","distant_points"
0.448979591836735,0.654798490781839,"heteroscedastic","distant_points"
0.469387755102041,1.20526055367929,"heteroscedastic","distant_points"
0.489795918367347,0.981277862056294,"heteroscedastic","distant_points"
0.510204081632653,-0.32121599514366,"heteroscedastic","distant_points"
0.530612244897959,0.819962497851705,"heteroscedastic","distant_points"
0.551020408163265,0.035740008638647,"heteroscedastic","distant_points"
0.571428571428571,0.856449600740002,"heteroscedastic","distant_points"
0.591836734693878,-0.219794277900719,"heteroscedastic","distant_points"
0.612244897959184,2.35532091258814,"heteroscedastic","distant_points"
0.63265306122449,0.579107175558684,"heteroscedastic","distant_points"
0.653061224489796,1.05506342908409,"heteroscedastic","distant_points"
0.673469387755102,0.129102116851328,"heteroscedastic","distant_points"
0.693877551020408,0.702094706820436,"heteroscedastic","distant_points"
0.714285714285714,1.0001322421222,"heteroscedastic","distant_points"
0.73469387755102,1.15543883982082,"heteroscedastic","distant_points"
0.755102040816326,1.15317256717519,"heteroscedastic","distant_points"
0.775510204081633,1.15807190112028,"heteroscedastic","distant_points"
0.795918367346939,1.09785411603085,"heteroscedastic","distant_points"
0.816326530612245,1.85546438037793,"heteroscedastic","distant_points"
0.836734693877551,0.478165656800359,"heteroscedastic","distant_points"
0.857142857142857,1.35321750464597,"heteroscedastic","distant_points"
0.877551020408163,1.17190022328783,"heteroscedastic","distant_points"
0.897959183673469,2.73743654421714,"heteroscedastic","distant_points"
0.918367346938775,0.409941438829916,"heteroscedastic","distant_points"
0.938775510204082,0.608054717673833,"heteroscedastic","distant_points"
0.959183673469388,0.853400983529714,"heteroscedastic","distant_points"
0.979591836734694,1.61190565993136,"heteroscedastic","distant_points"
1,-0.0598638415824388,"heteroscedastic","distant_points"
0,0.12660899741602,"heteroscedastic","distant_points"
0.0204081632653061,-0.0799725164569902,"heteroscedastic","distant_points"
0.0408163265306122,-0.0161625626691081,"heteroscedastic","distant_points"
0.0612244897959184,0.0155735810627085,"heteroscedastic","distant_points"
0.0816326530612245,-0.0633954513852564,"heteroscedastic","distant_points"
0.102040816326531,0.0198204674271228,"heteroscedastic","distant_points"
0.122448979591837,0.322123443174055,"heteroscedastic","distant_points"
0.142857142857143,0.0159257594921597,"heteroscedastic","distant_points"
0.163265306122449,0.156733320254462,"heteroscedastic","distant_points"
0.183673469387755,-0.111031670283831,"heteroscedastic","distant_points"
0.204081632653061,-0.150477116747631,"heteroscedastic","distant_points"
0.224489795918367,0.461209553389267,"heteroscedastic","distant_points"
0.244897959183673,0.547800781207046,"heteroscedastic","distant_points"
0.26530612244898,0.824628959008744,"heteroscedastic","distant_points"
0.285714285714286,0.499811972788609,"heteroscedastic","distant_points"
0.306122448979592,-0.122688341443923,"heteroscedastic","distant_points"
0.326530612244898,0.436023211534991,"heteroscedastic","distant_points"
0.346938775510204,0.747582256532968,"heteroscedastic","distant_points"
0.36734693877551,0.851286691187311,"heteroscedastic","distant_points"
0.387755102040816,0.71106221898065,"heteroscedastic","distant_points"
0.408163265306122,0.403366004171104,"heteroscedastic","distant_points"
0.428571428571429,0.433421287563883,"heteroscedastic","distant_points"
0.448979591836735,1.0835468045285,"heteroscedastic","distant_points"
0.469387755102041,0.210146812121361,"heteroscedastic","distant_points"
0.489795918367347,0.77149364334696,"heteroscedastic","distant_points"
0.510204081632653,1.03841033536104,"heteroscedastic","distant_points"
0.530612244897959,1.09470146591809,"heteroscedastic","distant_points"
0.551020408163265,0.614776378392211,"heteroscedastic","distant_points"
0.571428571428571,0.0302436704892154,"heteroscedastic","distant_points"
0.591836734693878,0.832918275260002,"heteroscedastic","distant_points"
0.612244897959184,0.253943944201951,"heteroscedastic","distant_points"
0.63265306122449,1.15794925573673,"heteroscedastic","distant_points"
0.653061224489796,0.691613312315651,"heteroscedastic","distant_points"
0.673469387755102,-0.359621319687614,"heteroscedastic","distant_points"
0.693877551020408,1.42599224351972,"heteroscedastic","distant_points"
0.714285714285714,0.772983433364113,"heteroscedastic","distant_points"
0.73469387755102,0.611545302801791,"heteroscedastic","distant_points"
0.755102040816326,0.918289142594953,"heteroscedastic","distant_points"
0.775510204081633,0.905465047077419,"heteroscedastic","distant_points"
0.795918367346939,0.881364560435194,"heteroscedastic","distant_points"
0.816326530612245,0.403055618890801,"heteroscedastic","distant_points"
0.836734693877551,-0.0789817877122223,"heteroscedastic","distant_points"
0.857142857142857,0.920550155714913,"heteroscedastic","distant_points"
0.877551020408163,1.99841875867934,"heteroscedastic","distant_points"
0.897959183673469,0.922821947431785,"heteroscedastic","distant_points"
0.918367346938775,0.367683023918079,"heteroscedastic","distant_points"
0.938775510204082,-0.00661315541687135,"heteroscedastic","distant_points"
0.959183673469388,0.512925236966063,"heteroscedastic","distant_points"
0.979591836734694,-0.970303392197668,"heteroscedastic","distant_points"
1,0.723508558130853,"heteroscedastic","distant_points"
0,0.300249997820419,"heteroscedastic","distant_points"
0.0204081632653061,-0.0799613018389664,"heteroscedastic","distant_points"
0.0408163265306122,-0.00556622617020708,"heteroscedastic","distant_points"
0.0612244897959184,-0.0186307980364385,"heteroscedastic","distant_points"
0.0816326530612245,-0.0160505672963583,"heteroscedastic","distant_points"
0.102040816326531,0.279447734893464,"heteroscedastic","distant_points"
0.122448979591837,0.0403560589743625,"heteroscedastic","distant_points"
0.142857142857143,0.438420959426975,"heteroscedastic","distant_points"
0.163265306122449,0.249506207559684,"heteroscedastic","distant_points"
0.183673469387755,0.347122319244368,"heteroscedastic","distant_points"
0.204081632653061,0.544629819529993,"heteroscedastic","distant_points"
0.224489795918367,0.11176968588612,"heteroscedastic","distant_points"
0.244897959183673,0.45541393029627,"heteroscedastic","distant_points"
0.26530612244898,0.441475773316606,"heteroscedastic","distant_points"
0.285714285714286,0.197670649591258,"heteroscedastic","distant_points"
0.306122448979592,0.111194031079194,"heteroscedastic","distant_points"
0.326530612244898,0.0391120459295636,"heteroscedastic","distant_points"
0.346938775510204,1.34750256638984,"heteroscedastic","distant_points"
0.36734693877551,0.606628297007101,"heteroscedastic","distant_points"
0.387755102040816,0.517690860419649,"heteroscedastic","distant_points"
0.408163265306122,0.898415775679791,"heteroscedastic","distant_points"
0.428571428571429,0.194633689896125,"heteroscedastic","distant_points"
0.448979591836735,0.836479519994361,"heteroscedastic","distant_points"
0.469387755102041,0.890413063654103,"heteroscedastic","distant_points"
0.489795918367347,-0.136141737118213,"heteroscedastic","distant_points"
0.510204081632653,0.819517128507051,"heteroscedastic","distant_points"
0.530612244897959,1.01047402459706,"heteroscedastic","distant_points"
0.551020408163265,-0.536427728032705,"heteroscedastic","distant_points"
0.571428571428571,0.484238025272605,"heteroscedastic","distant_points"
0.591836734693878,1.03427706819132,"heteroscedastic","distant_points"
0.612244897959184,1.18304487528767,"heteroscedastic","distant_points"
0.63265306122449,1.46528306158559,"heteroscedastic","distant_points"
0.653061224489796,0.555431624385444,"heteroscedastic","distant_points"
0.673469387755102,0.584618776020442,"heteroscedastic","distant_points"
0.693877551020408,1.31845411918034,"heteroscedastic","distant_points"
0.714285714285714,-0.166454356484941,"heteroscedastic","distant_points"
0.73469387755102,0.640320563554128,"heteroscedastic","distant_points"
0.755102040816326,0.140980746356831,"heteroscedastic","distant_points"
0.775510204081633,0.622361223081686,"heteroscedastic","distant_points"
0.795918367346939,-0.585561748195793,"heteroscedastic","distant_points"
0.816326530612245,-0.172907451221264,"heteroscedastic","distant_points"
0.836734693877551,1.27913493183359,"heteroscedastic","distant_points"
0.857142857142857,1.15788334455643,"heteroscedastic","distant_points"
0.877551020408163,1.08706450079236,"heteroscedastic","distant_points"
0.897959183673469,1.6422231861051,"heteroscedastic","distant_points"
0.918367346938775,0.953444419329361,"heteroscedastic","distant_points"
0.938775510204082,-0.485825265574361,"heteroscedastic","distant_points"
0.959183673469388,-0.0581124429739046,"heteroscedastic","distant_points"
0.979591836734694,3.06163506075782,"heteroscedastic","distant_points"
1,0.563792795865271,"heteroscedastic","distant_points"
0,-0.324763113920824,"heteroscedastic","close_points"
0.0204081632653061,-0.1571682610727,"heteroscedastic","close_points"
0.0408163265306122,0.294108139122758,"heteroscedastic","close_points"
0.0612244897959184,0.213241195365513,"heteroscedastic","close_points"
0.0816326530612245,-0.107446736316724,"heteroscedastic","close_points"
0.102040816326531,-0.294379765576612,"heteroscedastic","close_points"
0.122448979591837,0.0436392478689854,"heteroscedastic","close_points"
0.142857142857143,0.21153761653113,"heteroscedastic","close_points"
0.163265306122449,0.319660558349676,"heteroscedastic","close_points"
0.183673469387755,-0.204201159021987,"heteroscedastic","close_points"
0.204081632653061,0.143767150522112,"heteroscedastic","close_points"
0.224489795918367,0.0609980419979786,"heteroscedastic","close_points"
0.244897959183673,1.17224195078825,"heteroscedastic","close_points"
0.26530612244898,0.245818755885065,"heteroscedastic","close_points"
0.285714285714286,0.388885439082054,"heteroscedastic","close_points"
0.306122448979592,0.398089705128101,"heteroscedastic","close_points"
0.326530612244898,0.765780193142674,"heteroscedastic","close_points"
0.346938775510204,0.374567707157563,"heteroscedastic","close_points"
0.36734693877551,0.963051493473056,"heteroscedastic","close_points"
0.387755102040816,0.144124816402111,"heteroscedastic","close_points"
0.408163265306122,0.480224585395702,"heteroscedastic","close_points"
0.428571428571429,1.00062823497394,"heteroscedastic","close_points"
0.448979591836735,0.166033751841084,"heteroscedastic","close_points"
0.469387755102041,1.37997831488843,"heteroscedastic","close_points"
0.489795918367347,0.422092906435772,"heteroscedastic","close_points"
0.510204081632653,0.753460873465751,"heteroscedastic","close_points"
0.530612244897959,0.332441540118932,"heteroscedastic","close_points"
0.551020408163265,0.498243557512426,"heteroscedastic","close_points"
0.571428571428571,0.537083845222709,"heteroscedastic","close_points"
0.591836734693878,0.889855645197722,"heteroscedastic","close_points"
0.612244897959184,1.09513754181067,"heteroscedastic","close_points"
0.63265306122449,2.04084180508726,"heteroscedastic","close_points"
0.653061224489796,0.302570346617183,"heteroscedastic","close_points"
0.673469387755102,1.2216769133032,"heteroscedastic","close_points"
0.693877551020408,0.0359664755222349,"heteroscedastic","close_points"
0.714285714285714,1.48178497072408,"heteroscedastic","close_points"
0.73469387755102,-0.0962357511933286,"heteroscedastic","close_points"
0.755102040816326,2.65990201100918,"heteroscedastic","close_points"
0.775510204081633,0.545108596193467,"heteroscedastic","close_points"
0.795918367346939,1.3849186823748,"heteroscedastic","close_points"
0.816326530612245,1.5047419059204,"heteroscedastic","close_points"
0.836734693877551,1.12193159860544,"heteroscedastic","close_points"
0.857142857142857,1.45766139438078,"heteroscedastic","close_points"
0.877551020408163,1.09306010009349,"heteroscedastic","close_points"
0.897959183673469,1.83917899884945,"heteroscedastic","close_points"
0.918367346938775,-0.730029401619697,"heteroscedastic","close_points"
0.938775510204082,0.251575965740386,"heteroscedastic","close_points"
0.959183673469388,0.25397937226014,"heteroscedastic","close_points"
0.979591836734694,1.95922811328581,"heteroscedastic","close_points"
1,1.51558477914265,"heteroscedastic","close_points"
0,0.0247887447403999,"heteroscedastic","close_points"
0.0204081632653061,0.292600629588576,"heteroscedastic","close_points"
0.0408163265306122,-0.0721812311289068,"heteroscedastic","close_points"
0.0612244897959184,0.320942120371919,"heteroscedastic","close_points"
0.0816326530612245,0.142388868185125,"heteroscedastic","close_points"
0.102040816326531,0.029600658775185,"heteroscedastic","close_points"
0.122448979591837,0.304384688622338,"heteroscedastic","close_points"
0.142857142857143,0.159519507376602,"heteroscedastic","close_points"
0.163265306122449,0.28491564036456,"heteroscedastic","close_points"
0.183673469387755,0.116184748371909,"heteroscedastic","close_points"
0.204081632653061,0.0607249690353055,"heteroscedastic","close_points"
0.224489795918367,0.0709094693524384,"heteroscedastic","close_points"
0.244897959183673,0.439705223035321,"heteroscedastic","close_points"
0.26530612244898,0.659506545507333,"heteroscedastic","close_points"
0.285714285714286,0.768176341665665,"heteroscedastic","close_points"
0.306122448979592,0.287596987562594,"heteroscedastic","close_points"
0.326530612244898,0.347205325016075,"heteroscedastic","close_points"
0.346938775510204,-0.0334011496713146,"heteroscedastic","close_points"
0.36734693877551,-0.00477159095376584,"heteroscedastic","close_points"
0.387755102040816,-0.283084837625462,"heteroscedastic","close_points"
0.408163265306122,0.0191142017980255,"heteroscedastic","close_points"
0.428571428571429,0.0570469288956213,"heteroscedastic","close_points"
0.448979591836735,0.963231459840745,"heteroscedastic","close_points"
0.469387755102041,0.74636185817048,"heteroscedastic","close_points"
0.489795918367347,1.07927739118216,"heteroscedastic","close_points"
0.510204081632653,0.285001034437025,"heteroscedastic","close_points"
0.530612244897959,1.21645944768375,"heteroscedastic","close_points"
0.551020408163265,0.666897572844758,"heteroscedastic","close_points"
0.571428571428571,0.427123875988303,"heteroscedastic","close_points"
0.591836734693878,0.386485168634622,"heteroscedastic","close_points"
0.612244897959184,0.970221796753697,"heteroscedastic","close_points"
0.63265306122449,0.657009125446252,"heteroscedastic","close_points"
0.653061224489796,0.826789264243063,"heteroscedastic","close_points"
0.673469387755102,0.859278987169654,"heteroscedastic","close_points"
0.693877551020408,1.38160518882849,"heteroscedastic","close_points"
0.714285714285714,0.200959557375034,"heteroscedastic","close_points"
0.73469387755102,0.475122134245759,"heteroscedastic","close_points"
0.755102040816326,1.07217143461832,"heteroscedastic","close_points"
0.775510204081633,0.562706002899855,"heteroscedastic","close_points"
0.795918367346939,-0.0291449565691446,"heteroscedastic","close_points"
0.816326530612245,1.45047897509149,"heteroscedastic","close_points"
0.836734693877551,0.627251881236003,"heteroscedastic","close_points"
0.857142857142857,1.40640466871327,"heteroscedastic","close_points"
0.877551020408163,-0.0563006868615765,"heteroscedastic","close_points"
0.897959183673469,1.10658511530454,"heteroscedastic","close_points"
0.918367346938775,0.732377823210155,"heteroscedastic","close_points"
0.938775510204082,3.26461914219411,"heteroscedastic","close_points"
0.959183673469388,2.09013531977261,"heteroscedastic","close_points"
0.979591836734694,1.30165419904345,"heteroscedastic","close_points"
1,1.5786224078826,"heteroscedastic","close_points"
0,0.180335319096456,"heteroscedastic","close_points"
0.0204081632653061,0.0315766272026097,"heteroscedastic","close_points"
0.0408163265306122,0.0119482734770514,"heteroscedastic","close_points"
0.0612244897959184,-0.0712618099269487,"heteroscedastic","close_points"
0.0816326530612245,-0.130360223984152,"heteroscedastic","close_points"
0.102040816326531,0.223317257734759,"heteroscedastic","close_points"
0.122448979591837,0.471944143719085,"heteroscedastic","close_points"
0.142857142857143,0.227581269173747,"heteroscedastic","close_points"
0.163265306122449,0.218324322387893,"heteroscedastic","close_points"
0.183673469387755,0.136303591127171,"heteroscedastic","close_points"
0.204081632653061,0.197320665984679,"heteroscedastic","close_points"
0.224489795918367,0.35318386765837,"heteroscedastic","close_points"
0.244897959183673,1.03230209737621,"heteroscedastic","close_points"
0.26530612244898,-0.166456984158537,"heteroscedastic","close_points"
0.285714285714286,0.451575735862323,"heteroscedastic","close_points"
0.306122448979592,0.779298848312635,"heteroscedastic","close_points"
0.326530612244898,0.902577313122479,"heteroscedastic","close_points"
0.346938775510204,0.401306804527258,"heteroscedastic","close_points"
0.36734693877551,-0.345495535476334,"heteroscedastic","close_points"
0.387755102040816,0.323544928550672,"heteroscedastic","close_points"
0.408163265306122,0.820502895744356,"heteroscedastic","close_points"
0.428571428571429,0.232361665061007,"heteroscedastic","close_points"
0.448979591836735,0.683420853222372,"heteroscedastic","close_points"
0.469387755102041,0.245407186274555,"heteroscedastic","close_points"
0.489795918367347,0.505108714933061,"heteroscedastic","close_points"
0.510204081632653,0.338008125266021,"heteroscedastic","close_points"
0.530612244897959,0.958606006084596,"heteroscedastic","close_points"
0.551020408163265,0.842063941899644,"heteroscedastic","close_points"
0.571428571428571,0.815155901685477,"heteroscedastic","close_points"
0.591836734693878,0.931439834738216,"heteroscedastic","close_points"
0.612244897959184,1.65765491314805,"heteroscedastic","close_points"
0.63265306122449,0.614873673402852,"heteroscedastic","close_points"
0.653061224489796,0.994216605563652,"heteroscedastic","close_points"
0.673469387755102,-0.168733694083835,"heteroscedastic","close_points"
0.693877551020408,1.84741497733252,"heteroscedastic","close_points"
0.714285714285714,1.48405749220263,"heteroscedastic","close_points"
0.73469387755102,0.607507263205458,"heteroscedastic","close_points"
0.755102040816326,-1.11713565409732,"heteroscedastic","close_points"
0.775510204081633,-0.023495266858595,"heteroscedastic","close_points"
0.795918367346939,2.07299838854918,"heteroscedastic","close_points"
0.816326530612245,0.620676199782379,"heteroscedastic","close_points"
0.836734693877551,1.797979688076,"heteroscedastic","close_points"
0.857142857142857,0.778482915352526,"heteroscedastic","close_points"
0.877551020408163,1.96533716419714,"heteroscedastic","close_points"
0.897959183673469,1.89656471125247,"heteroscedastic","close_points"
0.918367346938775,-0.549726696912099,"heteroscedastic","close_points"
0.938775510204082,0.979040534097212,"heteroscedastic","close_points"
0.959183673469388,0.0554244376160082,"heteroscedastic","close_points"
0.979591836734694,0.776696385953757,"heteroscedastic","close_points"
1,0.993413492136817,"heteroscedastic","close_points"
0,-0.120354752434927,"heteroscedastic","close_points"
0.0204081632653061,-0.0788178664207473,"heteroscedastic","close_points"
0.0408163265306122,0.279378097219201,"heteroscedastic","close_points"
0.0612244897959184,-0.173473170720641,"heteroscedastic","close_points"
0.0816326530612245,-0.0464396931219927,"heteroscedastic","close_points"
0.102040816326531,0.129586469223825,"heteroscedastic","close_points"
0.122448979591837,-0.0388025650217709,"heteroscedastic","close_points"
0.142857142857143,-0.313660920714346,"heteroscedastic","close_points"
0.163265306122449,-0.32764386381064,"heteroscedastic","close_points"
0.183673469387755,0.176005571111873,"heteroscedastic","close_points"
0.204081632653061,0.577615497022794,"heteroscedastic","close_points"
0.224489795918367,0.225038244442759,"heteroscedastic","close_points"
0.244897959183673,0.365783638420471,"heteroscedastic","close_points"
0.26530612244898,0.103419632066268,"heteroscedastic","close_points"
0.285714285714286,0.331364121761472,"heteroscedastic","close_points"
0.306122448979592,0.4599931552302,"heteroscedastic","close_points"
0.326530612244898,0.698014992058035,"heteroscedastic","close_points"
0.346938775510204,0.499563176987463,"heteroscedastic","close_points"
0.36734693877551,0.350680803130423,"heteroscedastic","close_points"
0.387755102040816,0.157727563996446,"heteroscedastic","close_points"
0.408163265306122,0.836997037341536,"heteroscedastic","close_points"
0.428571428571429,1.05998469101035,"heteroscedastic","close_points"
0.448979591836735,0.575586597285907,"heteroscedastic","close_points"
0.469387755102041,0.303090249944078,"heteroscedastic","close_points"
0.489795918367347,0.461023603245011,"heteroscedastic","close_points"
0.510204081632653,-0.210002558571228,"heteroscedastic","close_points"
0.530612244897959,-0.0160903668326414,"heteroscedastic","close_points"
0.551020408163265,0.57731628472013,"heteroscedastic","close_points"
0.571428571428571,0.914297044998358,"heteroscedastic","close_points"
0.591836734693878,1.53624027220061,"heteroscedastic","close_points"
0.612244897959184,0.265422990287583,"heteroscedastic","close_points"
0.63265306122449,0.995781798924914,"heteroscedastic","close_points"
0.653061224489796,1.48446956381733,"heteroscedastic","close_points"
0.673469387755102,-0.307259659579197,"heteroscedastic","close_points"
0.693877551020408,0.620708046307194,"heteroscedastic","close_points"
0.714285714285714,0.949722406252924,"heteroscedastic","close_points"
0.73469387755102,1.54079704465001,"heteroscedastic","close_points"
0.755102040816326,1.55061203409228,"heteroscedastic","close_points"
0.775510204081633,1.62489385784559,"heteroscedastic","close_points"
0.795918367346939,2.37716612239739,"heteroscedastic","close_points"
0.816326530612245,0.892360377956238,"heteroscedastic","close_points"
0.836734693877551,0.728260391684502,"heteroscedastic","close_points"
0.857142857142857,0.927283714069565,"heteroscedastic","close_points"
0.877551020408163,-0.732752897925752,"heteroscedastic","close_points"
0.897959183673469,2.47867612955929,"heteroscedastic","close_points"
0.918367346938775,-1.7022772133337,"heteroscedastic","close_points"
0.938775510204082,0.963686624515073,"heteroscedastic","close_points"
0.959183673469388,1.33157054071403,"heteroscedastic","close_points"
0.979591836734694,0.86343805592393,"heteroscedastic","close_points"
1,1.10156817996101,"heteroscedastic","close_points"
0,-0.47787784987664,"heteroscedastic","close_points"
0.0204081632653061,-0.0870192920570781,"heteroscedastic","close_points"
0.0408163265306122,0.0159917471036633,"heteroscedastic","close_points"
0.0612244897959184,0.171959771675443,"heteroscedastic","close_points"
0.0816326530612245,-0.116398473712573,"heteroscedastic","close_points"
0.102040816326531,-0.0911481648836523,"heteroscedastic","close_points"
0.122448979591837,0.387461037942897,"heteroscedastic","close_points"
0.142857142857143,0.162450905359686,"heteroscedastic","close_points"
0.163265306122449,0.573730236018185,"heteroscedastic","close_points"
0.183673469387755,0.136979303693255,"heteroscedastic","close_points"
0.204081632653061,0.31019483046837,"heteroscedastic","close_points"
0.224489795918367,0.014135102735045,"heteroscedastic","close_points"
0.244897959183673,0.747312280999103,"heteroscedastic","close_points"
0.26530612244898,0.679923302817126,"heteroscedastic","close_points"
0.285714285714286,0.607206079401863,"heteroscedastic","close_points"
0.306122448979592,0.387155969431142,"heteroscedastic","close_points"
0.326530612244898,0.833047193710338,"heteroscedastic","close_points"
0.346938775510204,0.851184754766745,"heteroscedastic","close_points"
0.36734693877551,-0.0415131074546183,"heteroscedastic","close_points"
0.387755102040816,0.261787144424441,"heteroscedastic","close_points"
0.408163265306122,0.361832881436802,"heteroscedastic","close_points"
0.428571428571429,0.565812480585268,"heteroscedastic","close_points"
